date,CITIBANK N.A.,BNP PARIBAS,UBS SECURITIES HONG KONG LTD,THE HONGKONG AND SHANGHAI BANKING,GOLDMAN SACHS (ASIA) SECURITIES LTD,HAITONG INTERNATIONAL SECURITIES CO LTD,BANK OF CHINA (HONG KONG) LTD,CORE PACIFIC - YAMAICHI INTERNATIONAL,MORGAN STANLEY HONG KONG SECURITIES LTD,CHINA SECURITIES DEPOSITORY AND CLEARING,TOTAL_CCASS_PCT
2025-04-09,6.091124065328692,4.498693807678398,2.3499011906294984,1.058135109132734,0.9267864634907478,0.7612216765125036,0.4431586116847964,0.267223142376867,0.2571567296238855,0.25135456379831206,16.904755360256434
2025-04-10,6.091470670216719,4.501285091841268,2.3499011906294984,1.0571117994633206,0.9267864634907478,0.7612216765125036,0.4415741321966726,0.267223142376867,0.2571567296238855,0.2512720388249723,16.905002935176455
2025-04-11,6.0918502850940826,4.506550185140346,2.3499011906294984,1.0564681046712703,0.9267864634907478,0.7612216765125036,0.4415906371913405,0.267223142376867,0.2571567296238855,0.25123902883563637,16.909987443566177
2025-04-14,6.091899800078086,4.508332724564485,2.3499011906294984,1.0578050092393747,0.9267864634907478,0.7612216765125036,0.4412770422926494,0.267223142376867,0.2571567296238855,0.25123902883563637,16.912842807643734
2025-04-15,6.091272610280703,4.508332724564485,2.35004973558151,1.0559399448418956,0.9267864634907478,0.7612216765125036,0.4409634473939582,0.267223142376867,0.2571567296238855,0.25123902883563637,16.91018550350219
2025-04-16,6.091322125264707,4.511188088642042,2.35004973558151,1.0551477050978337,0.9267864634907478,0.7612216765125036,0.44040227757524764,0.267223142376867,0.2571567296238855,0.25123902883563637,16.91173697300098
2025-04-17,6.09194931506209,4.511023038695362,2.3500929621625457,1.0549496451618183,0.9266214135440684,0.7612216765125036,0.4415081122180008,0.267223142376867,0.2571567296238855,0.25123902883563637,16.912985064192778
2025-04-22,6.092378444923456,4.510626918823331,2.3500929621625457,1.0549496451618183,0.9266214135440684,0.7612216765125036,0.4415081122180008,0.267223142376867,0.2571567296238855,0.25123902883563637,16.913018074182112
2025-04-23,6.092394949918125,4.510626918823331,2.3500929621625457,1.054999160145822,0.9266214135440684,0.7612216765125036,0.4415081122180008,0.267223142376867,0.2571567296238855,0.25122252384096844,16.91306758916612
2025-04-24,6.092312424944785,4.510296818929972,2.3500929621625457,1.055048675129826,0.9266214135440684,0.7612216765125036,0.4415246172126687,0.267223142376867,0.2574868295172447,0.25122252384096844,16.91305108417145
2025-04-25,6.093121169683515,4.510296818929972,2.3500929621625457,1.0559234398472277,0.9266214135440684,0.7612216765125036,0.44155762720200464,0.267223142376867,0.2574868295172447,0.25122252384096844,16.914767603616916
2025-04-28,6.093731854486229,4.510296818929972,2.350093836927263,1.0559729548312313,0.9266214135440684,0.7612216765125036,0.44139257725532505,0.267223142376867,0.2574868295172447,0.25122252384096844,16.915263628221673
2025-04-29,6.094788174144979,4.512954123071513,2.3500936058573374,1.0555273199751967,0.9266214135440684,0.7612216765125036,0.44139257725532505,0.267223142376867,0.2602926786107973,0.25122252384096844,16.921337235189558
2025-04-30,6.095035749064998,4.512260913295459,2.3500931602224813,1.055494309985861,0.9266214135440684,0.7612216765125036,0.4414916072233328,0.267223142376867,0.26027617361612937,0.25122252384096844,16.92094066968267
2025-05-02,6.095266818990349,4.512260913295459,2.3500931602224813,1.0555438249698645,0.9266214135440684,0.7612216765125036,0.4416566571700124,0.267223142376867,0.26027617361612937,0.25122252384096844,16.921386304538704
